shap_pclass,shap_age,shap_sibsp,shap_parch,shap_fare,shap_sex_male,shap_embarked_Q,shap_embarked_S
-0.18371437082067132,-0.7313675484294072,0.15711006756406276,0.01379947000183165,-0.21479426302947105,-1.4613129019387998,0.03303647488355636,0.0009724025148898363
-0.7944186711404473,-0.5368747464194894,0.23739840000402182,0.0020719692576676605,0.7553012662101537,-0.8332892458187416,0.034139696806669236,-0.01513463667128235
1.1340415524318814,-0.5273864512704313,0.04967580363620073,-0.2215882177464664,0.6077070635650307,-1.5173447265825235,0.03624981720000506,0.07407999605871737
-0.7797115243412555,-1.0437571348063648,0.22910138397943228,0.0022557820845395325,-1.1491161987930536,-1.1254452269291506,0.034139696806669236,-0.02354867060203105
1.5322581196948886,-0.4435642729140818,-0.13540154217742384,0.039656622717157,-0.25973662596486974,2.2003934945352377,0.03014932433143258,0.5717742601037026
1.4007844611443578,0.4673065393138677,0.32061074485536667,-0.04082031550817192,0.9913081652764231,-1.2560554303624667,0.034139696806669236,-0.01513463667128235
-1.4669756493344903,-0.06422878064215183,0.22154534823726862,0.036062339507043364,-1.2331498506414937,1.5234492537193,0.03014932433143258,0.6449140626750887
-0.8399178169481456,0.6330741304927505,0.19555074359988794,-0.05963804918341339,-0.20239494821056725,-0.9193747715838253,-0.32685798899736257,0.5279657903080807
-0.8399178169481456,0.07044542116113008,-0.23699573786230757,-0.03138435143046081,0.18692660720087587,-0.8423453621193766,0.018368398789316415,-0.24356518522370607
-0.18235431218519807,-0.7133705541258678,0.2664969102945179,0.001900142589583993,-0.19550008369609714,-1.5009229080262594,0.034139696806669236,-0.01513463667128235
0.615667525632307,-0.1710167048498988,0.19214296707417816,-0.0053332448098808525,-0.11688098127953708,2.1564738641260193,0.034139696806669236,-0.014197172061540187
1.338939059767872,-0.21832792217843233,0.2664969102945179,0.001900142589583993,0.7973390354588628,-1.2365419195475988,0.034139696806669236,-0.01513463667128235
1.5322581196948886,-0.7245442081429064,0.24056357975117862,0.0009065486118197441,-1.032348562128027,2.316708885207772,0.019692699946463107,-0.2171230330131948
1.6450813989154995,-0.19301656818948687,0.23296077108941973,-0.05452722170390189,-0.9900167833763408,2.168374050371349,0.023068891000002624,0.765738162714988
1.1340415524318814,0.22119922760408373,0.1441652157669887,0.08314262946136296,-0.42236781064420936,-1.3863617743202485,0.032873626425862314,-0.07460523653775454
-0.8399178169481456,-0.1478888038638979,0.3204402059526183,-0.05610340557061136,0.39928282825276257,-0.9103361121332273,0.018368398789316415,-0.20278723486233502
-0.18371437082067132,-0.7452991269016639,0.15711006756406276,0.01379947000183165,-0.20086268455721437,-1.4613129019387998,0.03303647488355636,0.0009724025148898363
-0.7988087021838873,0.24016025518998504,0.19707762509351595,-0.05963804918341339,0.20540059679187833,-1.2520161481946708,0.023268565069884062,-0.20255853564012796
1.4699191100802274,-0.25960717068519445,0.2155625382484868,0.06739178678020835,1.2716529541555792,2.1825968963373454,0.03624981720000506,0.1879745776671916
0.5770628200285137,1.123677356368862,0.33672024989733473,-0.06350861963815987,0.0032711917598498984,2.104736909605563,0.018368398789316415,-0.2013672697590664
-0.8534217714332044,-0.6461037771590054,0.2767293215519749,-0.049141661329194904,-0.985851340526715,-0.9212204226618632,0.034139696806669236,-0.03784878356847912
0.9564060603640974,1.5723614143114537,0.3472547203442082,0.10995679780840874,0.028089669250766745,1.2584340032562613,0.02892499530687928,-0.22440449198707937
-0.7899637788068503,-0.25526806683745235,0.070431373717729,-0.024671674799174072,-0.7099626077682478,-1.1608527604117989,0.03441751705482602,-0.10749812361784279
-0.2478704267181456,0.09574966260232032,0.2767293215519749,-0.04932547415606678,-0.268960540862754,-1.534793267438654,0.034139696806669236,-0.01513463667128235
-0.18371437082067132,-0.7452991269016639,0.15711006756406276,0.01379947000183165,-0.20086268455721437,-1.4613129019387998,0.03303647488355636,0.0009724025148898363
1.24471604751423,0.18300174803473054,-0.32630349093116817,-0.01809430153109133,0.5431047204433708,-1.3079830406978727,0.017102328427135945,-0.24467599229887127
-0.8505228060297668,-0.6651903661852703,0.19707762509351595,-0.059821862010285255,-0.47134287941269576,-0.9643152594473213,0.02878899509087205,-0.24118686259258537
0.7779805449582636,-0.15912328334525228,-0.6296622191881761,-0.030468220030888914,-0.6210473380144685,2.391594106266275,0.017986678425222634,-0.05632988716010004
-0.20514207622036337,-0.23999131295830012,-0.050175705631263556,-0.02917459039017558,-0.20489325882226694,-1.4325196178629995,0.02095877030864358,-0.24094319064635783
-1.40953195434995,-0.48646695567760617,-0.012986482267733664,-0.029288640106096865,0.8571611581649631,1.2441246586618946,0.02095877030864358,-0.20058021072763949
1.4836519162729382,0.10901622200384736,0.36392615986522286,0.018974791280925274,-0.18431368246674537,2.1569584009516984,0.017102328427135945,-0.17896707708016038
-0.806052618753165,0.8549739759042859,0.2872872677957639,-0.08217253752052783,0.03668148706376087,-0.5263415466155856,0.021408351752907038,0.6460858934558928
-0.22729647973552347,-0.9860535763995721,0.19707762509351595,-0.059821862010285255,-0.5687006865564035,-1.6345072760619224,0.02095877030864358,-0.24094319064635783
-0.22729647973552347,-0.9860535763995721,0.19707762509351595,-0.059821862010285255,-0.5687006865564035,-1.6345072760619224,0.02095877030864358,-0.24094319064635783
-0.9242530403845012,-0.4567673629010096,0.3465662743547,-0.06017987570725381,0.12341091521084309,-1.0139206552528777,0.018368398789316415,-0.20278723486233502
-1.6834233429469168,-0.23071259124204516,-0.050400645593181255,-0.2191743096522987,-0.3334531991183758,1.1581864548567682,0.032873626425862314,-0.07366777192801237
1.1712203328497708,0.29485073370393367,0.29076388214249166,0.01958967424929142,1.316933874990791,-1.4763551982142962,0.03624981720000506,0.1891464084479958
1.273411948606372,0.18881484881974755,-0.13807021689135582,-0.009551282515749335,-0.07099308150354773,-1.5258144339197315,0.032873626425862314,-0.09120268825441599
1.5322581196948886,-0.3135890411771834,-0.35460411741398273,-0.2535823967307806,-0.033591823245515115,2.2805798571556806,0.0308991158939898,0.6401384883932769
-0.8399178169481456,-0.6254869946511462,0.023701852860394865,-0.04175621893256903,0.27205920677341056,-1.0234697294514625,0.02095877030864358,-0.24094319064635783
-0.8399178169481456,0.4209015323407948,0.2834687241143547,-0.052838461278006434,1.1807086558267474,-0.9103361121332273,0.034139696806669236,0.024290878525935113
0.9518815672770142,-1.495125827831216,-0.020373527095653116,-0.1523943084664643,0.08997140812221914,-1.6137254751077854,0.03177040435373783,-0.10714002390392124
-0.8505228060297668,-0.2846377862850204,-0.08830400743987411,-0.03643835177645087,0.12451418448879849,-1.017941819075495,0.023107855189591645,-0.21656769756693392
0.5770628200285137,-0.06690066910814493,0.26685575537150724,-0.06350861963815987,-0.5335616857744754,2.258914337316528,0.018368398789316415,-0.05632988716010004
1.2517860400117933,-0.39783875714987516,-0.018876380859874187,-0.024205885957926512,0.6643519658333389,-1.4435437433607876,0.02200249470770359,-0.2835581205226481
-0.8399178169481456,-0.4102775247977115,0.2819418426207267,-0.052654648451134566,-0.6797213629586623,-0.9133091897284612,-0.5751695929840207,0.10502963053528219
0.7133352251537144,3.0946559847285973,-0.1561066250456497,0.0067626238241791726,-0.40607060013629964,1.0301764388754964,0.0301910656131804,-0.2045076933177188
-0.7295758812502027,3.808248146488331,0.3380178482783958,0.005442992448806762,0.7263717851851834,-0.09804578687995673,0.0301910656131804,-0.20544515792746096
-0.8534217714332044,-0.0749082073243335,0.2767293215519749,-0.04932547415606678,0.326715477257967,-0.9170755143230781,0.034139696806669236,-0.01513463667128235
-0.8505228060297668,-0.5480184220569209,0.19707762509351595,-0.059821862010285255,-0.5167629479337483,-1.0019121475424617,0.02095877030864358,-0.24356518522370607
0.9482902403268963,-0.2749402531981468,-0.011249284716323018,-0.2884758180193603,0.6587097816774622,2.4644140779273584,0.032873626425862314,-0.09614223118871451
-0.08520886238664388,4.827973114089109,0.12425592387560755,-0.054473044164478776,-0.8184252280491637,-0.4979746105708182,0.026259870771318673,-0.20544515792746096
-0.9242530403845012,-0.30457732246723024,0.3204402059526183,-0.055919592743739484,0.02343505603261292,-0.9144810204720124,0.018368398789316415,-0.215443257172592
-0.22729647973552347,-0.3990735258022323,0.19707762509351595,-0.06229974435642362,0.6704681819182587,-1.6031905083172022,0.028039203602820636,-0.21656769756693392
-0.8534217714332044,-0.20675311387050896,0.2767293215519749,-0.04932547415606678,0.40543270349502564,-0.9170755143230781,0.034139696806669236,-0.01513463667128235
1.6737773000076412,0.45896878134459257,0.29157281438820065,-0.02646942322142422,1.764435882489197,2.2584385465364902,0.032873626425862314,-0.03840104019269347
-0.7708666009642183,-1.429902772498317,0.22910138397943228,0.0017616028431802987,-1.8414473500754684,-1.0623211239790544,0.03676687072962523,-0.017070008143782615
-0.7899637788068503,0.6756867080554366,0.19707762509351595,-0.05963804918341339,0.3682908593025058,-1.2243067115917803,0.029021162036806346,0.5841706592217087
1.6737773000076412,0.6671475141029805,-0.2509823795221746,0.08344136822037398,2.0130868800356985,2.1557911739870907,0.032873626425862314,-0.015926580931991337
-0.8505228060297668,0.07634976223576814,0.19707762509351595,-0.06211593152955174,0.08258418218698353,-0.9949977736454457,0.023107855189591645,-0.1914799239533022
1.5978496028203517,-0.28536895643454047,0.06493725512176753,0.11441190118901431,0.5895424866909161,2.202328959959559,0.03177040435373783,-0.07415818390436471
-1.40953195434995,-0.31946610283339394,0.26532887387787923,-0.06332480681128799,-0.419102197336033,1.349716454425361,-0.5185288880951703,0.19201720058452337
-0.8399178169481456,0.8923854125011712,0.2834687241143547,-0.04932547415606678,-0.2771572771668434,-0.9103361121332273,0.034139696806669236,-0.01513463667128235
-0.8399178169481456,-0.8855264109512792,0.19707762509351595,-0.059821862010285255,0.33704532543837556,-0.9871622485201805,0.02095877030864358,-0.24094319064635783
-0.7944186711404473,-0.7666570185078307,0.15711006756406276,0.013983282828703522,-0.6983753918949515,-0.8629412806080654,0.034139696806669236,-0.04284664961043745
0.6287302536983043,-1.2712993665179237,0.11185463463421912,0.00585402431897819,-0.38991783996112644,2.114938337847125,0.03303647488355636,-0.012070460198447108
0.8296479786280543,-1.1580050330935046,-0.04724295355845243,-0.05843554181978106,-0.2633402038551867,2.206921084891073,0.03303647488355636,-0.012070460198447108
-0.8505228060297668,-0.27549147212412206,0.19707762509351595,-0.06211593152955174,0.012726444853469729,-0.9949977736454457,0.028039203602820636,-0.1914799239533022
-1.2816189157962798,3.585540400068276,0.21829269671579823,-0.06970495842397213,0.735620965535636,0.40068575978744775,0.0301910656131804,-0.2045076933177188
1.5245109018031509,-0.2852451213961467,0.21962680575437843,0.01163962671533227,0.12387380775995553,2.187912814533338,0.032873626425862314,-0.056355320420116185
-1.1780126655288041,0.45973982104100286,0.18046465635066852,-0.06952114559710026,0.5992939121602103,1.7796743731759488,0.023340022061020135,0.512928897216916
1.6936876023374499,-0.23774245898239316,-0.13540154217742384,-0.019066667808219792,1.7125752497295617,2.1197729033976795,0.02677313329651952,-0.2580014908872545
1.3026639463193714,-0.1583709130110219,0.3862180707603693,-0.047598247164860365,0.4856764412671328,-1.2624300112971105,0.018368398789316415,-0.20278723486233502
-0.7793587887752801,0.6418285086099058,0.19707762509351595,-0.06013222842477262,-0.09098917832307052,-1.0642789154127241,0.027337083835154773,-0.1192026746738702
-0.7882037121523172,0.24379039376974107,0.19707762509351595,-0.05963804918341339,0.009859246546402573,-1.12740301836282,0.019080816525965928,-0.18964392181951553
-1.186857588905841,0.14960665932390838,0.18046465635066852,-0.06952114559710026,0.49836914632469415,1.876838219575584,0.028039203602820636,-0.17700190581846983
-0.7872780662402511,1.437287998064421,-2.404492866094224,-0.023856723234057426,-0.8667804535228061,-0.5527570501435548,-0.4316467639990151,0.5811414715973661
-0.6926247588545084,5.013013214035891,0.01052187227178365,0.3978522448241711,-0.4283843180007534,0.15792653743177654,0.026259870771318673,-0.20544515792746096
1.1340415524318814,-1.5008063079416751,0.19351569870486857,0.03052101825363934,0.03498974696733057,-1.5194132192828693,0.03624981720000506,0.285659209927544
-0.19807208372280002,-0.3871691843494773,0.2628554906463251,-0.0695909089781344,-0.1785647027689265,-1.6190296976827085,0.023107855189591645,-0.21656769756693392
-0.8399178169481456,-0.08220708415377885,0.19707762509351595,-0.059821862010285255,-0.5200942187104374,-0.8703846462816,0.02095877030864358,-0.24356518522370607
-0.21157870819792152,-0.5032528069848194,0.22910138397943228,0.0020719692576676605,-0.23039003064855934,-1.4850837188842707,0.034139696806669236,-0.01513463667128235
1.6670339338388294,-0.31506794206332417,0.15407378629781307,0.006222429266199469,-0.2196090181916952,1.8276264747371898,0.034139696806669236,-0.014197172061540187
-1.40953195434995,0.7254030725220219,0.26685575537150724,-0.06024367534555495,-0.2164898965228349,1.3458713326393628,0.034139696806669236,-0.014197172061540187
-0.7793587887752801,-0.44983243574388326,0.2834687241143547,-0.055919592743739484,-0.39046101526357235,-1.170327561995946,0.01860056569799781,0.16723400253802537
-1.646980154858902,-0.2273829693486914,-0.39519008265342565,0.003341050408780575,-0.5922527612466365,1.180894563999027,0.018368398789316415,-0.05632988716010004
-0.2478704267181456,0.09574966260232032,0.2767293215519749,-0.04932547415606678,-0.268960540862754,-1.534793267438654,0.034139696806669236,-0.01513463667128235
0.7779805449582636,0.45037114607635886,-0.39519008265342565,0.006605994943529367,0.03674865608103573,2.2219241703953596,0.034139696806669236,-0.014197172061540187
1.1535124162770807,0.42401800418272617,-0.05221334419678897,0.3230606583878398,0.9937581943412078,-1.0521444435603917,0.018032160717993975,-0.15325626505538822
-0.6487881703674794,5.0994278538832445,0.32139534927438945,0.029192120991647242,-0.21685650238767265,-0.03354611497372389,0.028369991499930622,0.6144294344820083
-0.7793587887752801,1.972624106844887,0.3533332186401822,-0.05641377198509872,0.5797623921959894,-1.0406818709522485,0.030079788956791163,-0.09321799729950726
-0.8399178169481456,0.06381631231866777,0.2834687241143547,-0.052654648451134566,-0.6855308922100812,-0.9144810204720124,0.034139696806669236,-0.03784878356847912
1.2564431322365999,-1.3880469792895018,0.22910138397943228,0.0017616028431802987,-1.811544431420043,-1.2308235791418702,0.043841620311141014,-0.017070008143782615
-1.4669756493344903,0.10336025676690042,0.18046465635066852,-0.06952114559710026,-0.05396761484444142,1.4762273807497694,0.028039203602820636,-0.19054245934356004
-0.21157870819792152,-0.5032528069848194,0.22910138397943228,0.0020719692576676605,-0.23039003064855934,-1.4850837188842707,0.034139696806669236,-0.01513463667128235
1.6737773000076412,0.39070437744259834,-0.2415001624263823,-0.0036992693785578012,1.1837206474551931,2.060396959511563,0.032873626425862314,-0.09614223118871451
-0.8399178169481456,0.3613102980935946,0.3533332186401822,-0.05610340557061136,-0.5196813116688281,-0.8703846462816,0.018368398789316415,-0.24356518522370607
-0.8752622179687023,-0.7212555704033002,0.2664969102945179,0.001900142589583993,-0.2286170807480812,-0.767012991507072,0.034139696806669236,-0.01513463667128235
-0.2478704267181456,-0.05942232329864055,0.2548328802152537,-0.04932547415606678,-0.12220314042642713,-1.4762723101628945,0.034139696806669236,-0.01513463667128235
-1.723170111104846,0.8216197014739737,-1.315959704699926,0.38218899168074133,-0.26866258508816826,0.7238658635597676,0.02599214093759656,-0.21516217764932663
-0.8399178169481456,-0.40844919479452074,0.2834687241143547,-0.05610340557061136,0.4854100430943072,-0.9103361121332273,0.031125496830791233,-0.057267351769842205
-1.4669756493344903,-0.6810339194256813,0.18046465635066852,-0.06722707607783378,0.7623506481107324,1.4770883884700015,0.02095877030864358,-0.20058021072763949
-0.1472064875625074,-0.1269564859615639,-0.22436838020104916,-0.025050778407603502,-0.09872917895205319,-1.6359232722246089,0.03624981720000506,0.24226296841166914
-0.7393452152051032,-1.146447470355779,0.23739840000402182,0.0017616028431802987,-1.4226713064406067,-1.038724079518579,0.043841620311141014,-0.017070008143782615
-0.8135463715903462,-0.037812152062542737,-1.586438654656522,0.3741031162813306,-0.9564539173553931,-0.6512823246978223,0.01891651066020131,-0.21656769756693392
1.5978496028203517,-0.6063245384348557,-0.011249284716323018,-0.1641055557318032,1.6498426448972896,2.225169651187025,0.03177040435373783,-0.022294000452384354
-0.8399178169481456,1.1543650209438057,0.3533332186401822,-0.05610340557061136,0.10425607572309672,-0.8662397379428148,0.018368398789316415,-0.20230473436880858
1.2469142342358828,-1.823713415400125,0.22910138397943228,-0.022660927092656494,-1.975275713512674,-1.240352475652471,0.043841620311141014,-0.017070008143782615
-1.40953195434995,1.2465300454804673,0.3631006637401879,0.037967405123636125,0.907692779066856,1.3724357786867767,0.018368398789316415,-0.2013672697590664
-0.6438688818365336,1.769716559816152,-2.6074216825468466,-0.0011450209841132163,-1.1515583110816079,-0.5526582212653011,0.020794875789433717,-0.22534195659682155
0.001951122283935547,4.934785706382245,0.34557635051663965,0.4504353543743491,-0.2537870225153165,-0.5898433157987892,0.028369991499930622,0.6668893060833215
1.5201914443355053,-0.5615656227897853,0.1650072854058817,0.07902733760885894,0.7491253593098373,2.337721096794121,0.032940151579678056,0.27959643652662636
-1.4669756493344903,0.23391885037068277,-0.012986482267733664,-0.03176652245223522,-1.1222155517834471,1.4618429604964331,0.025217975918203593,0.6449140626750887
-0.08520886238664388,4.8634755010576916,0.05291647831443697,-0.012689223233610391,0.06076417637697887,-0.5024370478279888,0.026259870771318673,-0.20544515792746096
-0.8505228060297668,-0.3943789284070954,0.19707762509351595,-0.05963804918341339,0.18991349677555264,-1.0019121475424617,0.02095877030864358,-0.24356518522370607
-0.8505228060297668,-0.602453215806745,0.19707762509351595,-0.06229974435642362,-0.29767799940891565,-0.9908528653066605,0.028039203602820636,-0.21656769756693392
1.6968597570899875,-0.35193730278871954,-0.12733822715468704,-0.026767209563404323,1.0371441066171974,2.2582884522993116,0.03624981720000506,0.2844873791467398
-0.8505228060297668,-1.0927453475026414,0.19707762509351595,-0.059821862010285255,-0.5136563291680067,-0.9977672392036766,0.02878899509087205,-0.24094319064635783
-0.8349985284171999,1.0090208327490837,0.31939972620923074,-0.03585161107592285,1.9365883893566207,-0.9180199813679792,0.032873626425862314,-0.09707969579845667
-0.8505228060297668,-0.22338874080684035,0.19707762509351595,-0.059821862010285255,1.463055765638128,-0.9643152594473213,0.02878899509087205,-0.2017613472836092
-0.22729647973552347,-0.20659429750870914,0.19707762509351595,-0.06229974435642362,0.08082831474661362,-1.5853996300324797,0.023107855189591645,-0.21656769756693392
1.703029297720641,-0.3212647952791303,0.3521071966690943,-0.05500346123240888,0.44568320479243995,1.8370281639229507,0.02047851948067546,0.3297707409597933
-0.7928627432603389,-0.9290873738192021,0.2548328802152537,-0.04963584057055414,-1.7858317031152546,-1.0903458167752251,0.04537447959184646,0.06561822433955967
-0.8505228060297668,-0.602453215806745,0.19707762509351595,-0.06229974435642362,-0.29767799940891565,-0.9908528653066605,0.028039203602820636,-0.21656769756693392
-0.7797115243412555,-1.0437571348063648,0.22910138397943228,0.0022557820845395325,-1.1491161987930536,-1.1254452269291506,0.034139696806669236,-0.02354867060203105
-0.8534217714332044,-0.7715499555738643,0.2548328802152537,-0.04932547415606678,-1.1428001662250609,-0.920048591918312,0.03624981720000506,0.1551518537197262
-0.08410702815279364,-0.327915848181583,0.4047464485373348,0.031060645030811428,-0.05099752452224493,-1.6880444799759424,0.017102328427135945,-0.2226840335316956
-0.6907441142201424,2.746399792325683,-2.9479982608510182,0.3741031162813306,0.22803846037655603,-0.6564604380633682,0.02599214093759656,-0.21609964225906877
-0.6956429332029075,-1.7019313768437132,0.19319608531426638,0.014111930364742875,-0.9282309953588992,-0.8966785332607106,0.03303647488355636,-0.04790911222808063
-1.4490112557634711,0.3747704831836745,-0.1558644534787163,-0.047602825649082664,-0.8114171438972698,0.2815256093814969,0.021408351752907038,0.6449140626750887
1.726797693129629,-0.007115025836974383,0.27404146301560106,0.10441267713904381,-0.26503270195156803,2.2157443360984326,0.02184178488329053,-0.23552703162655234
0.8165852505620569,-0.7068797267740592,-0.1348538000462577,0.004475479526445269,-0.5255147551372648,2.1471885284548624,0.034139696806669236,-0.014197172061540187
-1.4669756493344903,-0.06481837502680719,0.22154534823726862,0.036062339507043364,0.4413328578294022,1.4942854865267874,0.028039203602820636,-0.21563023295719178
1.49936869260855,-0.20359549878630787,-0.11985980031080544,-0.009796696631237865,0.10629493136890232,2.1312713336152957,0.032873626425862314,-0.056355320420116185
1.261414066310972,-1.043243191698566,0.17985563970170915,0.013627643333747982,0.6088479722477496,-1.212771102602128,0.03303647488355636,0.0009724025148898363
-1.40953195434995,0.2253426253143698,0.284042623299174,0.5468678019382059,0.5384293675579829,1.6100352614745497,0.023068891000002624,0.7132782911136747
-0.8314256294816732,-0.6271148546366021,-0.43679821595083923,0.01205252037383616,-1.0401684807799756,-1.00855173233198,0.034139696806669236,-0.01513463667128235
-0.22729647973552347,-0.7889861836098134,0.070431373717729,-0.02188342603854835,0.5356224625807954,-1.606467991899699,0.02878899509087205,-0.24094319064635783
1.6670339338388294,-0.3081666909856722,0.15407378629781307,0.006222429266199469,-0.22651026897132398,1.8276264747371898,0.034139696806669236,-0.014197172061540187
-0.23436647223308682,-1.02493854038883,0.19707762509351595,-0.059821862010285255,-0.5687006865564035,-1.588552317544818,0.02095877030864358,-0.24094319064635783
0.6092883490677923,-0.06484405757859349,0.18384595104958862,-0.0053332448098808525,-0.3438777382578701,2.190530129922554,0.034139696806669236,-0.014197172061540187
0.5770628200285137,0.32097780269570647,-0.32041359384777024,-0.038973378324881194,-0.8047949474427151,2.1317386716231703,0.02047851948067546,0.605048130452633
1.24471604751423,0.4629338448122144,0.3117969175474718,-0.039364598197862505,-1.1978886372875421,-1.4193564777099528,0.032873626425862314,-0.07460523653775454
-0.6683938033133745,5.205279422919266,0.14196386958006768,-0.07822217270731927,0.9228426069923443,-0.2154329858161509,0.0301910656131804,-0.20544515792746096
-0.8399178169481456,0.3613102980935946,0.3533332186401822,-0.05610340557061136,-0.5196813116688281,-0.8703846462816,0.018368398789316415,-0.24356518522370607
1.5978496028203517,-1.0502123059006407,-0.048460591258481144,0.030068604666739704,0.942576024751179,2.0497132792836057,0.032873626425862314,-0.09614223118871451
1.3182885338738561,-0.6141637349920347,0.2767293215519749,-0.04963584057055414,-1.7733713041990995,-1.224829963124357,0.043841620311141014,-0.017070008143782615
-0.7944186711404473,-0.8133462423831225,0.2006169892800972,0.0020719692576676605,0.11949138306081294,-0.8332892458187416,0.034139696806669236,-0.01513463667128235
0.8527683846093714,-0.10460872129537165,-0.41497117983177306,-0.030468220030888914,-0.371896581184119,2.198146012900397,0.02047851948067546,0.6127681377530098
-1.1780126655288041,0.8192394036846236,0.18046465635066852,-0.06952114559710026,1.054515214697458,1.7812146002054214,0.02992079684510827,0.512928897216916
-0.8505228060297668,-0.551207174337469,0.19707762509351595,-0.059821862010285255,-0.04152038173109759,-0.9643152594473213,0.02878899509087205,-0.24118686259258537
-0.8505228060297668,-0.04367821466643363,0.19707762509351595,-0.059821862010285255,-0.35563405792228875,-0.9949977736454457,0.023268565069884062,-0.2438088571699336
1.5648085847031326,-1.566587782157585,0.16776807365007698,-0.08551409685052931,0.9016875222418457,2.360561788021587,0.032940151579678056,0.27959643652662636
0.7779805449582636,-0.1727619656175375,0.3067967903194949,0.09290567121468485,-0.1916940395749407,2.207582309320569,0.02095877030864358,-0.24000572603661566
-0.8534217714332044,-0.39959236153401434,0.2767293215519749,-0.04932547415606678,-1.1680749701615423,-0.9212204226618632,0.034139696806669236,-0.04284664961043745
-1.4669756493344903,-0.44611021102406084,0.18046465635066852,-0.06722707607783378,-0.1973664016026305,1.4770883884700015,0.02095877030864358,-0.24000572603661566
-0.15957863258197905,-0.29294571159873156,0.3204402059526183,-0.05610340557061136,-0.04517917804419994,-1.4695329079730437,0.018368398789316415,-0.20278723486233502
-0.7793587887752801,0.6418285086099058,0.19707762509351595,-0.06013222842477262,-0.09098917832307052,-1.0642789154127241,0.027337083835154773,-0.1192026746738702
-1.7446582486759872,-1.5281549907871521,0.24960538105573504,-0.22033756193704904,-1.2560035599442199,1.0079578942619265,-0.5751695929840207,0.0427101761335507
-0.23436647223308682,0.36341630183160306,0.3533332186401822,-0.05610340557061136,-0.7282125883485423,-1.4676298056542874,0.018368398789316415,-0.20230473436880858
1.7516355011425913,-0.2289240604126826,0.26571609839331356,-0.07451824069954455,0.14036606838635635,1.9554689249023796,0.023268565069884062,-0.24024939798284323
1.3026639463193714,0.5309335812693462,0.4191110834479332,-0.047598247164860365,0.5164668433618499,-1.2008341209590434,0.02047851948067546,0.7144501218944788
-0.8399178169481456,-0.05267868536757305,0.2819418426207267,-0.049141661329194904,-0.7588753341091796,-0.9133091897284612,-0.5751695929840207,0.10502963053528219
